# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.677        0.000       57.395      736.957
       4.677        0.000       57.395      736.957
       4.678        0.000       57.395      736.957
       4.678        0.000       57.395      736.957
       4.679        0.000       57.395      736.957
       4.679        0.000       57.395      736.957
       4.680        0.000       57.395      736.957
       4.680        0.000       57.395      736.957
       4.681        0.000       57.395      736.957
       4.681        0.000       57.395      736.957
       4.682        0.000       57.395      736.957
       4.682        0.000       57.395      736.957
       4.683        0.000       57.395      736.957
       4.683        0.000       57.395      736.957
       4.684        0.000       57.395      736.957
       4.684        0.000       57.395      736.957
       4.685        0.000       57.395      736.957
       4.685        0.000       57.395      736.957
       4.686        0.000       57.395      736.957
       4.686        0.000       57.395      736.957
       4.687        0.000       57.395      736.957
       4.687        0.000       57.395      736.957
       4.688        0.000       57.395      736.957
       4.688        0.000       57.395      736.957
       4.689        0.000       57.395      736.957
       4.689        0.000       57.395      736.957
       4.690        0.000       57.395      736.957
       4.690        0.000       57.395      736.957
       4.691        0.000       57.395      736.957
       4.691        0.000       57.395      736.957
       4.692        0.000       57.395      736.957
       4.692        0.000       57.395      736.957
       4.693        0.000       57.395      736.957
       4.693        0.000       57.395      736.957
       4.694        0.000       57.395      736.957
       4.694        0.000       57.395      736.957
       4.695        0.000       57.395      736.957
       4.695        0.000       57.395      736.957
       4.696        0.000       57.395      736.957
       4.696        0.000       57.395      736.957
       4.697        0.000       57.395      736.957
       4.697        0.000       57.395      736.957
       4.698        0.000       57.395      736.957
       4.698        0.000       57.395      736.957
       4.698        0.000       57.395      736.957
       4.699        0.000       57.395      736.957
       4.700        0.000       57.395      736.957
       4.700        0.000       57.395      736.957
       4.700        0.000       57.395      736.957
       4.701        0.000       57.395      736.957
       4.701        0.000       57.395      736.957
       4.702        0.000       57.395      736.957
       4.702        0.000       57.395      736.957
       4.703        0.000       57.395      736.957
       4.703        0.000       57.395      736.957
       4.704        0.000       57.395      736.957
       4.704        0.000       57.395      736.957
       4.705        0.000       57.395      736.957
       4.705        0.000       57.395      736.957
       4.706        0.000       57.395      736.957
       4.706        0.000       57.395      736.957
       4.707        0.000       57.395      736.957
       4.707        0.000       57.395      736.957
       4.708        0.000       57.395      736.957
       4.708        0.000       57.395      736.957
       4.709        0.000       57.395      736.957
       4.709        0.000       57.395      736.957
       4.710        0.000       57.395      736.957
       4.710        0.000       57.395      736.957
       4.711        0.000       57.395      736.957
       4.711        0.000       57.395      736.957
       4.712        0.000       57.395      736.957
       4.712        0.000       57.395      736.957
       4.713        0.000       57.395      736.957
       4.713        0.000       57.395      736.957
       4.714        0.000       57.395      736.957
       4.714        0.000       57.395      736.957
       4.715        0.000       57.395      736.957
       4.715        0.000       57.395      736.957
       4.716        0.000       57.395      736.957
       4.716        0.000       57.395      736.957
       4.717        0.000       57.395      736.957
       4.717        0.000       57.395      736.957
       4.718        0.000       57.395      736.957
       4.718        0.000       57.395      736.957
       4.719        0.000       57.395      736.957
       4.719        0.000       57.395      736.957
       4.720        0.000       57.395      736.957
       4.720        0.000       57.395      736.957
       4.721        0.000       57.395      736.957
       4.721        0.000       57.395      736.957
       4.722     2062.500       57.395      736.957
       4.722        0.000       57.395      736.957
       4.723        0.000       57.395      736.957
       4.723        0.000       57.395      736.957
       4.724        0.000       57.395      736.957
       4.724        0.000       57.395      736.957
       4.725        0.000       57.395      736.957
       4.725        0.000       57.395      736.957
       4.725        0.000       57.395      736.957
       4.726        0.000       57.395      736.957
       4.726        0.000       57.395      736.957
       4.727        0.000       57.395      736.957
       4.727        0.000       57.395      736.957
       4.728        0.000       57.395      736.957
       4.728        0.000       57.395      736.957
       4.732        0.000       57.395      736.957
       4.732        0.000       57.395      736.957
       4.733        0.000       57.395      736.957
       4.733        0.000       57.395      736.957
       4.733        0.000       57.395      736.957
       4.734        0.000       57.395      736.957
       4.734        0.000       57.395      736.957
       4.735        0.000       57.395      736.957
       4.735        0.000       57.395      736.957
       4.736        0.000       57.395      736.957
       4.736        0.000       57.395      736.957
       4.737        0.000       57.395      736.957
       4.737        0.000       57.395      736.957
       4.738        0.000       57.395      736.957
       4.738        0.000       57.395      736.957
       4.739        0.000       57.395      736.957
       4.739        0.000       57.395      736.957
       4.740        0.000       57.395      736.957
       4.740        0.000       57.395      736.957
       4.741        0.000       57.395      736.957
       4.741        0.000       57.395      736.957
       4.742        0.000       57.395      736.957
       4.742        0.000       57.395      736.957
       4.743        0.000       57.395      736.957
       4.743        0.000       57.395      736.957
       4.744        0.000       57.395      736.957
       4.744        0.000       57.395      736.957
       4.745        0.000       57.395      736.957
       4.745        0.000       57.395      736.957
       4.746        0.000       57.395      736.957
       4.746        0.000       57.395      736.957
       4.747     1752.700       57.395      736.957
       4.747        0.000       57.395      736.957
       4.748        0.000       57.395      736.957
       4.748        0.000       57.395      736.957
       4.749        0.000       57.395      736.957
       4.749        0.000       57.395      736.957
       4.750        0.000       57.395      736.957
       4.750        0.000       57.395      736.957
       4.751        0.000       57.395      736.957
       4.751        0.000       57.395      736.957
       4.752        0.000       57.395      736.957
       4.752        0.000       57.395      736.957
       4.753        0.000       57.395      736.957
       4.753        0.000       57.395      736.957
       4.754        0.000       57.395      736.957
       4.754        0.000       57.395      736.957
       4.755        0.000       57.395      736.957
       4.755        0.000       57.395      736.957
       4.756        0.000       57.395      736.957
       4.756        0.000       57.395      736.957
       4.757        0.000       57.395      736.957
       4.757        0.000       57.395      736.957
       4.758        0.000       57.395      736.957
       4.758        0.000       57.395      736.957
       4.759        0.000       57.395      736.957
       4.759        0.000       57.395      736.957
       4.760        0.000       57.395      736.957
       4.760        0.000       57.395      736.957
       4.761        0.000       57.395      736.957
       4.761        0.000       57.395      736.957
       4.762        0.000       57.395      736.957
       4.762        0.000       57.395      736.957
       4.763     1598.200       57.395      736.957
       4.763        0.000       57.395      736.957
       4.764        0.000       57.395      736.957
       4.765        0.000       57.395      736.957
       4.765        0.000       57.395      736.957
       4.766        0.000       57.395      736.957
       4.766        0.000       57.395      736.957
       4.767        0.000       57.395      736.957
       4.768        0.000       57.395      736.957
       4.769        0.000       57.395      736.957
       4.769        0.000       57.395      736.957
       4.770        0.000       57.395      736.957
       4.770        0.000       57.395      736.957
       4.771     1576.400       57.395      736.957
       4.772        0.000       57.395      736.957
       4.772        0.000       57.395      736.957
       4.773        0.000       57.395      736.957
       4.774        0.000       57.395      736.957
       4.774        0.000       57.395      736.957
       4.775     1576.500       57.395      736.957
       4.775        0.000       57.395      736.957
       4.776        0.000       57.395      736.957
       4.777        0.000       57.395      736.957
       4.777        0.000       57.395      736.957
       4.778        0.000       57.395      736.957
       4.779        0.000       57.395      736.957
       4.779        0.000       57.395      736.957
       4.780        0.000       57.395      736.957
       4.781        0.000       57.395      736.957
       4.781        0.000       57.395      736.957
       4.782     1516.500       57.395      736.957
       4.782        0.000       57.395      736.957
       4.783        0.000       57.395      736.957
       4.784        0.000       57.395      736.957
       4.784        0.000       57.395      736.957
       4.784        0.000       57.395      736.957
       4.785        0.000       57.395      736.957
       4.785        0.000       57.395      736.957
       4.786        0.000       57.395      736.957
       4.786        0.000       57.395      736.957
       4.787        0.000       57.395      736.957
       4.787        0.000       57.395      736.957
       4.788        0.000       57.395      736.957
       4.788        0.000       57.395      736.957
       4.789        0.000       57.395      736.957
       4.789        0.000       57.395      736.957
       4.790        0.000       57.395      736.957
       4.790        0.000       57.395      736.957
       4.791        0.000       57.395      736.957
       4.791        0.000       57.395      736.957
       4.792        0.000       57.395      736.957
       4.792        0.000       57.395      736.957
       4.793        0.000       57.395      736.957
       4.793        0.000       57.395      736.957
       4.794        0.000       57.395      736.957
       4.794        0.000       57.395      736.957
       4.795        0.000       57.395      736.957
       4.795        0.000       57.395      736.957
       4.796        0.000       57.395      736.957
       4.796        0.000       57.395      736.957
       4.797        0.000       57.395      736.957
       4.798        0.000       57.395      736.957
       4.798        0.000       57.395      736.957
       4.798        0.000       57.395      736.957
       4.799        0.000       57.395      736.957
       4.800        0.000       57.395      736.957
       4.800        0.000       57.395      736.957
       4.800        0.000       57.395      736.957
       4.801        0.000       57.395      736.957
       4.801        0.000       57.395      736.957
       4.802        0.000       57.395      736.957
       4.802        0.000       57.395      736.957
       4.803        0.000       57.395      736.957
       4.803        0.000       57.395      736.957
       4.804        0.000       57.395      736.957
       4.804        0.000       57.395      736.957
       4.805        0.000       57.395      736.957
       4.805        0.000       57.395      736.957
       4.806        0.000       57.395      736.957
       4.806        0.000       57.395      736.957
       4.807        0.000       57.395      736.957
       4.807        0.000       57.395      736.957
       4.808        0.000       57.395      736.957
       4.808        0.000       57.395      736.957
       4.809        0.000       57.395      736.957
       4.809        0.000       57.395      736.957
       4.810        0.000       57.395      736.957
       4.810        0.000       57.395      736.957
       4.811        0.000       57.395      736.957
       4.811        0.000       57.395      736.957
       4.812        0.000       57.395      736.957
       4.812        0.000       57.395      736.957
       4.813        0.000       57.395      736.957
       4.813        0.000       57.395      736.957
       4.814        0.000       57.395      736.957
       4.814        0.000       57.395      736.957
       4.815        0.000       57.395      736.957
       4.815        0.000       57.395      736.957
       4.816        0.000       57.395      736.957
       4.816        0.000       57.395      736.957
       4.817        0.000       57.395      736.957
       4.817        0.000       57.395      736.957
       4.817        0.000       57.395      736.957
       4.818        0.000       57.395      736.957
       4.818        0.000       57.395      736.957
       4.819        0.000       57.395      736.957
       4.820        0.000       57.395      736.957
       4.820        0.000       57.395      736.957
       4.821        0.000       57.395      736.957
       4.821        0.000       57.395      736.957
       4.822        0.000       57.395      736.957
       4.822        0.000       57.395      736.957
       4.823        0.000       57.395      736.957
       4.823        0.000       57.395      736.957
       4.824        0.000       57.395      736.957
       4.824        0.000       57.395      736.957
       4.825        0.000       57.395      736.957
       4.825        0.000       57.395      736.957
       4.826        0.000       57.395      736.957
       4.826        0.000       57.395      736.957
       4.827        0.000       57.395      736.957
       4.827        0.000       57.395      736.957
       4.828        0.000       57.395      736.957
       4.828      316.900       57.395      736.957
       4.832        0.000       57.395      736.957
       4.832        0.000       57.395      736.957
       4.833        0.000       57.395      736.957
       4.833        0.000       57.395      736.957
       4.834        0.000       57.395      736.957
       4.835        0.000       57.395      736.957
       4.835        0.000       57.395      736.957
       4.836        0.000       57.395      736.957
       4.837        0.000       57.395      736.957
       4.837        0.000       57.395      736.957
       4.838        0.000       57.395      736.957
       4.838        0.000       57.395      736.957
       4.839        0.000       57.395      736.957
       4.839        0.000       57.395      736.957
       4.840        0.000       57.395      736.957
       4.840        0.000       57.395      736.957
       4.841        0.000       57.395      736.957
       4.841        0.000       57.395      736.957
       4.842        0.000       57.395      736.957
       4.842        0.000       57.395      736.957
       4.843        0.000       57.395      736.957
       4.843        0.000       57.395      736.957
       4.844        0.000       57.395      736.957
       4.844        0.000       57.395      736.957
       4.845        0.000       57.395      736.957
       4.845        0.000       57.395      736.957
       4.846        0.000       57.395      736.957
       4.846        0.000       57.395      736.957
       4.847        0.000       57.395      736.957
       4.847        0.000       57.395      736.957
       4.848        0.000       57.395      736.957
       4.848        0.000       57.395      736.957
       4.849        0.000       57.395      736.957
       4.849        0.000       57.395      736.957
       4.850        0.000       57.395      736.957
       4.850        0.000       57.395      736.957
       4.851        0.000       57.395      736.957
       4.851        0.000       57.395      736.957
       4.852        0.000       57.395      736.957
       4.852        0.000       57.395      736.957
       4.853        0.000       57.395      736.957
       4.853        0.000       57.395      736.957
       4.854        0.000       57.395      736.957
       4.854        0.000       57.395      736.957
       4.855        0.000       57.395      736.957
       4.855        0.000       57.395      736.957
       4.856        0.000       57.395      736.957
       4.856        0.000       57.395      736.957
       4.857        0.000       57.395      736.957
       4.857        0.000       57.395      736.957
       4.858        0.000       57.395      736.957
       4.858        0.000       57.395      736.957
       4.859     1874.900       57.395      736.957
       4.859        0.000       57.395      736.957
       4.860        0.000       57.395      736.957
       4.860        0.000       57.395      736.957
       4.861        0.000       57.395      736.957
       4.861        0.000       57.395      736.957
       4.862        0.000       57.395      736.957
       4.862        0.000       57.395      736.957
       4.863        0.000       57.395      736.957
       4.864        0.000       57.395      736.957
       4.864        0.000       57.395      736.957
       4.865        0.000       57.395      736.957
       4.865        0.000       57.395      736.957
       4.866        0.000       57.395      736.957
       4.866        0.000       57.395      736.957
       4.867     1544.000       57.395      736.957
       4.868        0.000       57.395      736.957
       4.868        0.000       57.395      736.957
       4.869        0.000       57.395      736.957
       4.869        0.000       57.395      736.957
       4.870        0.000       57.395      736.957
       4.871        0.000       57.395      736.957
       4.871        0.000       57.395      736.957
       4.872        0.000       57.395      736.957
       4.872        0.000       57.395      736.957
       4.873        0.000       57.395      736.957
       4.873        0.000       57.395      736.957
       4.874        0.000       57.395      736.957
       4.874        0.000       57.395      736.957
       4.874     1986.600       57.395      736.957
       4.875        0.000       57.395      736.957
       4.876        0.000       57.395      736.957
       4.876        0.000       57.395      736.957
       4.877        0.000       57.395      736.957
       4.877        0.000       57.395      736.957
       4.878        0.000       57.395      736.957
       4.878        0.000       57.395      736.957
       4.879        0.000       57.395      736.957
       4.879        0.000       57.395      736.957
       4.880        0.000       57.395      736.957
       4.880        0.000       57.395      736.957
       4.880        0.000       57.395      736.957
       4.881        0.000       57.395      736.957
       4.881        0.000       57.395      736.957
       4.882        0.000       57.395      736.957
       4.883        0.000       57.395      736.957
       4.883        0.000       57.395      736.957
       4.884        0.000       57.395      736.957
       4.885        0.000       57.395      736.957
       4.885        0.000       57.395      736.957
       4.886        0.000       57.395      736.957
       4.886        0.000       57.395      736.957
       4.887        0.000       57.395      736.957
       4.888        0.000       57.395      736.957
       4.888        0.000       57.395      736.957
       4.889        0.000       57.395      736.957
       4.890        0.000       57.395      736.957
       4.890        0.000       57.395      736.957
       4.891     1563.800       57.395      736.957
       4.891        0.000       57.395      736.957
       4.892        0.000       57.395      736.957
       4.893        0.000       57.395      736.957
       4.893        0.000       57.395      736.957
       4.894        0.000       57.395      736.957
       4.894        0.000       57.395      736.957
       4.895        0.000       57.395      736.957
       4.896        0.000       57.395      736.957
       4.896        0.000       57.395      736.957
       4.897        0.000       57.395      736.957
       4.898        0.000       57.395      736.957
       4.898        0.000       57.395      736.957
       4.899     1488.800       57.395      736.957
       4.899        0.000       57.395      736.957
       4.900        0.000       57.395      736.957
       4.900        0.000       57.395      736.957
       4.901        0.000       57.395      736.957
       4.901        0.000       57.395      736.957
       4.902        0.000       57.395      736.957
       4.903        0.000       57.395      736.957
       4.903        0.000       57.395      736.957
       4.904        0.000       57.395      736.957
       4.904        0.000       57.395      736.957
       4.905        0.000       57.395      736.957
       4.905        0.000       57.395      736.957
       4.906        0.000       57.395      736.957
       4.906        0.000       57.395      736.957
       4.907        0.000       57.395      736.957
       4.907        0.000       57.395      736.957
       4.908        0.000       57.395      736.957
       4.908        0.000       57.395      736.957
       4.909        0.000       57.395      736.957
       4.909        0.000       57.395      736.957
       4.909        0.000       57.395      736.957
       4.910        0.000       57.395      736.957
       4.910        0.000       57.395      736.957
       4.911        0.000       57.395      736.957
       4.911        0.000       57.395      736.957
       4.912        0.000       57.395      736.957
       4.912        0.000       57.395      736.957
       4.913        0.000       57.395      736.957
       4.913        0.000       57.395      736.957
       4.914        0.000       57.395      736.957
       4.914        0.000       57.395      736.957
       4.915        0.000       57.395      736.957
       4.915        0.000       57.395      736.957
       4.916        0.000       57.395      736.957
       4.916        0.000       57.395      736.957
       4.917        0.000       57.395      736.957
       4.917        0.000       57.395      736.957
       4.918        0.000       57.395      736.957
       4.918        0.000       57.395      736.957
       4.919        0.000       57.395      736.957
       4.919        0.000       57.395      736.957
       4.920        0.000       57.395      736.957
       4.920        0.000       57.395      736.957
       4.921        0.000       57.395      736.957
       4.921        0.000       57.395      736.957
       4.922        0.000       57.395      736.957
       4.922        0.000       57.395      736.957
       4.923        0.000       57.395      736.957
       4.923        0.000       57.395      736.957
       4.924        0.000       57.395      736.957
       4.924        0.000       57.395      736.957
       4.925        0.000       57.395      736.957
       4.925        0.000       57.395      736.957
       4.926        0.000       57.395      736.957
       4.926        0.000       57.395      736.957
       4.927        0.000       57.395      736.957
       4.927        0.000       57.395      736.957
       4.928        0.000       57.395      736.957
       4.928        0.000       57.395      736.957
       4.929        0.000       57.395      736.957
       4.929        0.000       57.395      736.957
       4.930        0.000       57.395      736.957
       4.930        0.000       57.395      736.957
       4.931        0.000       57.395      736.957
       4.931        0.000       57.395      736.957
       4.932        0.000       57.395      736.957
       4.933        0.000       57.395      736.957
       4.933        0.000       57.395      736.957
       4.934        0.000       57.395      736.957
       4.934        0.000       57.395      736.957
       4.935     1574.600       57.395      736.957
       4.936        0.000       57.395      736.957
       4.936        0.000       57.395      736.957
       4.937        0.000       57.395      736.957
       4.937        0.000       57.395      736.957
       4.938        0.000       57.395      736.957
       4.938        0.000       57.395      736.957
       4.939        0.000       57.395      736.957
       4.939        0.000       57.395      736.957
       4.940        0.000       57.395      736.957
       4.940        0.000       57.395      736.957
       4.941        0.000       57.395      736.957
       4.941        0.000       57.395      736.957
       4.942        0.000       57.395      736.957
       4.942        0.000       57.395      736.957
       4.943        0.000       57.395      736.957
       4.943        0.000       57.395      736.957
       4.944        0.000       57.395      736.957
       4.945        0.000       57.395      736.957
       4.945        0.000       57.395      736.957
       4.946        0.000       57.395      736.957
       4.946        0.000       57.395      736.957
       4.947        0.000       57.395      736.957
       4.947        0.000       57.395      736.957
       4.948        0.000       57.395      736.957
       4.948        0.000       57.395      736.957
       4.949        0.000       57.395      736.957
       4.949        0.000       57.395      736.957
       4.950        0.000       57.395      736.957
       4.950        0.000       57.395      736.957
       4.951        0.000       57.395      736.957
       4.951        0.000       57.395      736.957
       4.952        0.000       57.395      736.957
       4.952        0.000       57.395      736.957
       4.953        0.000       57.395      736.957
       4.953        0.000       57.395      736.957
       4.954        0.000       57.395      736.957
       4.954        0.000       57.395      736.957
       4.954        0.000       57.395      736.957
       4.955        0.000       57.395      736.957
       4.955        0.000       57.395      736.957
       4.956        0.000       57.395      736.957
       4.956        0.000       57.395      736.957
       4.957        0.000       57.395      736.957
       4.957        0.000       57.395      736.957
       4.958        0.000       57.395      736.957
       4.958        0.000       57.395      736.957
       4.959        0.000       57.395      736.957
       4.959     1642.300       57.395      736.957
       4.960        0.000       57.395      736.957
       4.961        0.000       57.395      736.957
       4.961        0.000       57.395      736.957
       4.962        0.000       57.395      736.957
       4.963        0.000       57.395      736.957
       4.963        0.000       57.395      736.957
       4.964        0.000       57.395      736.957
       4.964        0.000       57.395      736.957
       4.965        0.000       57.395      736.957
       4.965        0.000       57.395      736.957
       4.966        0.000       57.395      736.957
       4.966        0.000       57.395      736.957
       4.967     1606.400       57.395      736.957
       4.967        0.000       57.395      736.957
       4.968        0.000       57.395      736.957
       4.969        0.000       57.395      736.957
       4.969        0.000       57.395      736.957
       4.970        0.000       57.395      736.957
       4.970        0.000       57.395      736.957
       4.971        0.000       57.395      736.957
       4.971        0.000       57.395      736.957
       4.972        0.000       57.395      736.957
       4.972        0.000       57.395      736.957
       4.973        0.000       57.395      736.957
       4.973        0.000       57.395      736.957
       4.974        0.000       57.395      736.957
       4.974        0.000       57.395      736.957
       4.975        0.000       57.395      736.957
       4.975        0.000       57.395      736.957
       4.976        0.000       57.395      736.957
       4.976        0.000       57.395      736.957
       4.977        0.000       57.395      736.957
       4.977        0.000       57.395      736.957
       4.978        0.000       57.395      736.957
       4.978        0.000       57.395      736.957
       4.979        0.000       57.395      736.957
       4.979        0.000       57.395      736.957
       4.980        0.000       57.395      736.957
       4.980        0.000       57.395      736.957
       4.981        0.000       57.395      736.957
       4.981        0.000       57.395      736.957
       4.982        0.000       57.395      736.957
       4.982        0.000       57.395      736.957
       4.983        0.000       57.395      736.957
       4.983        0.000       57.395      736.957
       4.984        0.000       57.395      736.957
       4.984        0.000       57.395      736.957
       4.985        0.000       57.395      736.957
       4.985        0.000       57.395      736.957
       4.986        0.000       57.395      736.957
       4.986        0.000       57.395      736.957
       4.987        0.000       57.395      736.957
       4.987        0.000       57.395      736.957
       4.987        0.000       57.395      736.957
       4.988        0.000       57.395      736.957
       4.988        0.000       57.395      736.957
       4.989        0.000       57.395      736.957
       4.989        0.000       57.395      736.957
       4.990        0.000       57.395      736.957
       4.990        0.000       57.395      736.957
       4.991        0.000       57.395      736.957
       4.991        0.000       57.395      736.957
       4.992        0.000       57.395      736.957
       4.992        0.000       57.395      736.957
       4.993        0.000       57.395      736.957
       4.993        0.000       57.395      736.957
       4.994        0.000       57.395      736.957
       4.994     1638.800       57.395      736.957
       4.995        0.000       57.395      736.957
       4.996        0.000       57.395      736.957
       4.996        0.000       57.395      736.957
       4.997        0.000       57.395      736.957
       4.997        0.000       57.395      736.957
       4.998        0.000       57.395      736.957
       4.998        0.000       57.395      736.957
       4.999        0.000       57.395      736.957
       4.999        0.000       57.395      736.957
       5.000        0.000       57.395      736.957
       5.000        0.000       57.395      736.957
       5.001        0.000       57.395      736.957
       5.001        0.000       57.395      736.957
       5.001        0.000       57.395      736.957
       5.002        0.000       57.395      736.957
       5.003        0.000       57.395      736.957
       5.003        0.000       57.395      736.957
       5.004        0.000       57.395      736.957
       5.005        0.000       57.395      736.957
       5.005        0.000       57.395      736.957
       5.006        0.000       57.395      736.957
       5.006        0.000       57.395      736.957
       5.007        0.000       57.395      736.957
       5.008        0.000       57.395      736.957
       5.008        0.000       57.395      736.957
       5.009        0.000       57.395      736.957
       5.010        0.000       57.395      736.957
       5.010        0.000       57.395      736.957
       5.011     1575.600       57.395      736.957
       5.011        0.000       57.395      736.957
       5.012        0.000       57.395      736.957
       5.013        0.000       57.395      736.957
       5.013        0.000       57.395      736.957
       5.014        0.000       57.395      736.957
       5.015        0.000       57.395      736.957
       5.015        0.000       57.395      736.957
       5.016        0.000       57.395      736.957
       5.016        0.000       57.395      736.957
       5.017        0.000       57.395      736.957
       5.018        0.000       57.395      736.957
       5.018        0.000       57.395      736.957
       5.019     1404.500       57.395      736.957
       5.020        0.000       57.395      736.957
       5.020        0.000       57.395      736.957
       5.021        0.000       57.395      736.957
       5.021        0.000       57.395      736.957
       5.022        0.000       57.395      736.957
       5.022        0.000       57.395      736.957
       5.023        0.000       57.395      736.957
       5.023        0.000       57.395      736.957
       5.024        0.000       57.395      736.957
       5.024        0.000       57.395      736.957
       5.025        0.000       57.395      736.957
       5.025        0.000       57.395      736.957
       5.026        0.000       57.395      736.957
       5.026        0.000       57.395      736.957
       5.027        0.000       57.395      736.957
       5.027        0.000       57.395      736.957
       5.028        0.000       57.395      736.957
       5.028        0.000       57.395      736.957
       5.029        0.000       57.395      736.957
       5.029        0.000       57.395      736.957
       5.029        0.000       57.395      736.957
       5.030        0.000       57.395      736.957
       5.030        0.000       57.395      736.957
       5.031        0.000       57.395      736.957
       5.032        0.000       57.395      736.957
       5.032        0.000       57.395      736.957
       5.033        0.000       57.395      736.957
       5.033        0.000       57.395      736.957
       5.034        0.000       57.395      736.957
       5.035        0.000       57.395      736.957
       5.035        0.000       57.395      736.957
       5.036        0.000       57.395      736.957
       5.037     1502.000       57.395      736.957
       5.037        0.000       57.395      736.957
       5.038        0.000       57.395      736.957
       5.038        0.000       57.395      736.957
       5.039        0.000       57.395      736.957
       5.039        0.000       57.395      736.957
       5.040        0.000       57.395      736.957
       5.040        0.000       57.395      736.957
       5.041        0.000       57.395      736.957
       5.041        0.000       57.395      736.957
       5.042        0.000       57.395      736.957
       5.042        0.000       57.395      736.957
       5.043        0.000       57.395      736.957
       5.043        0.000       57.395      736.957
       5.044        0.000       57.395      736.957
       5.044        0.000       57.395      736.957
       5.045        0.000       57.395      736.957
       5.045        0.000       57.395      736.957
       5.046        0.000       57.395      736.957
       5.046        0.000       57.395      736.957
       5.047        0.000       57.395      736.957
       5.047        0.000       57.395      736.957
       5.048        0.000       57.395      736.957
       5.048        0.000       57.395      736.957
       5.049        0.000       57.395      736.957
       5.049        0.000       57.395      736.957
       5.050        0.000       57.395      736.957
       5.050        0.000       57.395      736.957
       5.051        0.000       57.395      736.957
       5.051        0.000       57.395      736.957
       5.052        0.000       57.395      736.957
       5.052        0.000       57.395      736.957
       5.053        0.000       57.395      736.957
       5.053        0.000       57.395      736.957
       5.054        0.000       57.395      736.957
       5.054        0.000       57.395      736.957
       5.055        0.000       57.395      736.957
       5.055        0.000       57.395      736.957
       5.056        0.000       57.395      736.957
       5.056        0.000       57.395      736.957
       5.057        0.000       57.395      736.957
       5.057        0.000       57.395      736.957
       5.058        0.000       57.395      736.957
       5.058        0.000       57.395      736.957
       5.059        0.000       57.395      736.957
       5.059        0.000       57.395      736.957
       5.060        0.000       57.395      736.957
       5.060        0.000       57.395      736.957
       5.061        0.000       57.395      736.957
       5.061        0.000       57.395      736.957
       5.062     1605.500       57.395      736.957
       5.063        0.000       57.395      736.957
       5.063        0.000       57.395      736.957
       5.064        0.000       57.395      736.957
       5.064        0.000       57.395      736.957
       5.065        0.000       57.395      736.957
       5.065        0.000       57.395      736.957
       5.066        0.000       57.395      736.957
       5.067        0.000       57.395      736.957
       5.067        0.000       57.395      736.957
       5.068        0.000       57.395      736.957
       5.068        0.000       57.395      736.957
       5.069        0.000       57.395      736.957
       5.069        0.000       57.395      736.957
       5.070        0.000       57.395      736.957
       5.070        0.000       57.395      736.957
       5.071     1901.900       57.395      736.957
       5.072        0.000       57.395      736.957
       5.072        0.000       57.395      736.957
       5.072        0.000       57.395      736.957
       5.073        0.000       57.395      736.957
       5.073        0.000       57.395      736.957
       5.074        0.000       57.395      736.957
       5.074        0.000       57.395      736.957
       5.075        0.000       57.395      736.957
       5.076        0.000       57.395      736.957
       5.076        0.000       57.395      736.957
       5.077        0.000       57.395      736.957
       5.077        0.000       57.395      736.957
       5.077        0.000       57.395      736.957
       5.078        0.000       57.395      736.957
       5.078        0.000       57.395      736.957
       5.079        0.000       57.395      736.957
       5.079        0.000       57.395      736.957
       5.080        0.000       57.395      736.957
       5.080        0.000       57.395      736.957
       5.081        0.000       57.395      736.957
       5.081        0.000       57.395      736.957
       5.082        0.000       57.395      736.957
       5.082        0.000       57.395      736.957
       5.083        0.000       57.395      736.957
       5.083        0.000       57.395      736.957
       5.084        0.000       57.395      736.957
       5.084        0.000       57.395      736.957
       5.085        0.000       57.395      736.957
       5.085        0.000       57.395      736.957
       5.086        0.000       57.395      736.957
       5.086        0.000       57.395      736.957
       5.087        0.000       57.395      736.957
       5.087        0.000       57.395      736.957
       5.088        0.000       57.395      736.957
       5.088        0.000       57.395      736.957
       5.089        0.000       57.395      736.957
       5.089        0.000       57.395      736.957
       5.090        0.000       57.395      736.957
       5.090        0.000       57.395      736.957
       5.091        0.000       57.395      736.957
       5.091        0.000       57.395      736.957
       5.092        0.000       57.395      736.957
       5.092        0.000       57.395      736.957
       5.093        0.000       57.395      736.957
       5.093        0.000       57.395      736.957
       5.094        0.000       57.395      736.957
       5.094        0.000       57.395      736.957
       5.095        0.000       57.395      736.957
       5.095        0.000       57.395      736.957
       5.096        0.000       57.395      736.957
       5.096        0.000       57.395      736.957
       5.097     1645.300       57.395      736.957
       5.097        0.000       57.395      736.957
       5.098        0.000       57.395      736.957
       5.098        0.000       57.395      736.957
       5.099        0.000       57.395      736.957
       5.099        0.000       57.395      736.957
       5.100        0.000       57.395      736.957
       5.100        0.000       57.395      736.957
       5.101        0.000       57.395      736.957
       5.101        0.000       57.395      736.957
       5.102        0.000       57.395      736.957
       5.102        0.000       57.395      736.957
       5.103        0.000       57.395      736.957
       5.103        0.000       57.395      736.957
       5.104        0.000       57.395      736.957
       5.104        0.000       57.395      736.957
       5.105        0.000       57.395      736.957
       5.105        0.000       57.395      736.957
       5.106        0.000       57.395      736.957
       5.106        0.000       57.395      736.957
       5.107        0.000       57.395      736.957
       5.107        0.000       57.395      736.957
       5.108        0.000       57.395      736.957
       5.108        0.000       57.395      736.957
