# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       1.645        0.000       24.422     1085.707
       1.645        0.000       24.422     1085.707
       1.646        0.000       24.422     1085.707
       1.646        0.000       24.422     1085.707
       1.647        0.000       24.422     1085.707
       1.647        0.000       24.422     1085.707
       1.648        0.000       24.422     1085.707
       1.648        0.000       24.422     1085.707
       1.649        0.000       24.422     1085.707
       1.649        0.000       24.422     1085.707
       1.650        0.000       24.422     1085.707
       1.650        0.000       24.422     1085.707
       1.651        0.000       24.422     1085.707
       1.651     1927.500       24.422     1085.707
       1.652        0.000       24.422     1085.707
       1.652        0.000       24.422     1085.707
       1.653        0.000       24.422     1085.707
       1.653        0.000       24.422     1085.707
       1.654        0.000       24.422     1085.707
       1.654        0.000       24.422     1085.707
       1.655        0.000       24.422     1085.707
       1.655        0.000       24.422     1085.707
       1.656        0.000       24.422     1085.707
       1.656        0.000       24.422     1085.707
       1.657        0.000       24.422     1085.707
       1.657        0.000       24.422     1085.707
       1.658        0.000       24.422     1085.707
       1.658        0.000       24.422     1085.707
       1.659        0.000       24.422     1085.707
       1.659     1946.800       24.422     1085.707
       1.660        0.000       24.422     1085.707
       1.660        0.000       24.422     1085.707
       1.661        0.000       24.422     1085.707
       1.661        0.000       24.422     1085.707
       1.662        0.000       24.422     1085.707
       1.662        0.000       24.422     1085.707
       1.663        0.000       24.422     1085.707
       1.663        0.000       24.422     1085.707
       1.664        0.000       24.422     1085.707
       1.664        0.000       24.422     1085.707
       1.664        0.000       24.422     1085.707
       1.665        0.000       24.422     1085.707
       1.665        0.000       24.422     1085.707
       1.666        0.000       24.422     1085.707
       1.666        0.000       24.422     1085.707
       1.667     2041.600       24.422     1085.707
       1.667        0.000       24.422     1085.707
       1.668        0.000       24.422     1085.707
       1.668        0.000       24.422     1085.707
       1.669        0.000       24.422     1085.707
       1.669        0.000       24.422     1085.707
       1.670        0.000       24.422     1085.707
       1.670        0.000       24.422     1085.707
       1.671        0.000       24.422     1085.707
       1.671     1883.800       24.422     1085.707
       1.672        0.000       24.422     1085.707
       1.672        0.000       24.422     1085.707
       1.673        0.000       24.422     1085.707
       1.673        0.000       24.422     1085.707
       1.674        0.000       24.422     1085.707
       1.674        0.000       24.422     1085.707
       1.675        0.000       24.422     1085.707
       1.675        0.000       24.422     1085.707
       1.676        0.000       24.422     1085.707
       1.676        0.000       24.422     1085.707
       1.677        0.000       24.422     1085.707
       1.677        0.000       24.422     1085.707
       1.678        0.000       24.422     1085.707
       1.678        0.000       24.422     1085.707
       1.679        0.000       24.422     1085.707
       1.679        0.000       24.422     1085.707
       1.680        0.000       24.422     1085.707
       1.680        0.000       24.422     1085.707
       1.681        0.000       24.422     1085.707
       1.681        0.000       24.422     1085.707
       1.682        0.000       24.422     1085.707
       1.682        0.000       24.422     1085.707
       1.683        0.000       24.422     1085.707
       1.683        0.000       24.422     1085.707
       1.684        0.000       24.422     1085.707
       1.684        0.000       24.422     1085.707
       1.685        0.000       24.422     1085.707
       1.685        0.000       24.422     1085.707
       1.686        0.000       24.422     1085.707
       1.686        0.000       24.422     1085.707
       1.687        0.000       24.422     1085.707
       1.687        0.000       24.422     1085.707
       1.688        0.000       24.422     1085.707
       1.688        0.000       24.422     1085.707
       1.689        0.000       24.422     1085.707
       1.689        0.000       24.422     1085.707
       1.690        0.000       24.422     1085.707
